Date Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-13 11:15:00,9.880000114440918,9.904999732971191,9.859999656677246,9.904800415039062,387907.0,0.0,0.0
2025-06-13 11:20:00,9.90820026397705,9.989999771118164,9.899999618530273,9.944999694824219,740405.0,0.0,0.0
2025-06-13 11:25:00,9.949899673461914,10.009900093078613,9.9399995803833,9.994999885559082,930271.0,0.0,0.0
2025-06-13 11:30:00,9.995100021362305,10.010000228881836,9.970000267028809,9.994999885559082,425638.0,0.0,0.0
2025-06-13 11:35:00,9.994999885559082,10.020000457763672,9.979999542236328,9.994999885559082,423131.0,0.0,0.0
2025-06-13 11:40:00,9.989999771118164,10.0,9.970000267028809,9.989999771118164,345696.0,0.0,0.0
2025-06-13 11:45:00,9.994999885559082,10.0,9.899999618530273,9.90999984741211,652639.0,0.0,0.0
2025-06-13 11:50:00,9.90999984741211,9.930000305175781,9.899999618530273,9.925000190734863,418915.0,0.0,0.0
2025-06-13 11:55:00,9.895000457763672,9.899999618530273,9.850000381469727,9.89009952545166,591181.0,0.0,0.0
2025-06-13 12:00:00,9.895000457763672,9.899999618530273,9.850000381469727,9.860099792480469,479098.0,0.0,0.0
2025-06-13 12:05:00,9.866900444030762,9.875,9.850000381469727,9.854999542236328,275255.0,0.0,0.0
2025-06-13 12:10:00,9.853500366210938,9.930000305175781,9.850000381469727,9.899999618530273,505023.0,0.0,0.0
2025-06-13 12:15:00,9.899999618530273,9.9399995803833,9.880000114440918,9.914999961853027,425666.0,0.0,0.0
2025-06-13 12:20:00,9.920000076293945,9.928600311279297,9.890000343322754,9.895000457763672,485477.0,0.0,0.0
2025-06-13 12:25:00,9.895000457763672,9.90999984741211,9.890000343322754,9.895400047302246,337381.0,0.0,0.0
2025-06-13 12:30:00,9.890000343322754,9.90999984741211,9.859999656677246,9.874099731445312,407124.0,0.0,0.0
2025-06-13 12:35:00,9.870499610900879,9.899999618530273,9.869999885559082,9.870699882507324,363108.0,0.0,0.0
2025-06-13 12:40:00,9.875,9.875,9.800000190734863,9.8149995803833,538054.0,0.0,0.0
2025-06-13 12:45:00,9.8100004196167,9.815199851989746,9.75469970703125,9.755000114440918,346797.0,0.0,0.0
2025-06-13 12:50:00,9.759300231933594,9.8100004196167,9.729999542236328,9.805000305175781,588650.0,0.0,0.0
2025-06-13 12:55:00,9.801799774169922,9.819999694824219,9.770000457763672,9.78499984741211,483820.0,0.0,0.0
2025-06-13 13:00:00,9.78499984741211,9.800000190734863,9.770000457763672,9.774999618530273,261795.0,0.0,0.0
2025-06-13 13:05:00,9.778499603271484,9.779999732971191,9.710000038146973,9.734999656677246,513642.0,0.0,0.0
2025-06-13 13:10:00,9.738200187683105,9.738200187683105,9.680000305175781,9.699999809265137,438431.0,0.0,0.0
2025-06-13 13:15:00,9.694999694824219,9.699999809265137,9.65999984741211,9.680000305175781,356519.0,0.0,0.0
2025-06-13 13:20:00,9.694999694824219,9.729999542236328,9.680000305175781,9.6850004196167,464613.0,0.0,0.0
2025-06-13 13:25:00,9.6850004196167,9.688899993896484,9.65999984741211,9.664999961853027,228947.0,0.0,0.0
2025-06-13 13:30:00,9.670000076293945,9.734999656677246,9.670000076293945,9.721099853515625,249054.0,0.0,0.0
2025-06-13 13:35:00,9.728799819946289,9.75,9.72249984741211,9.744999885559082,232088.0,0.0,0.0
2025-06-13 13:40:00,9.75,9.75,9.72130012512207,9.744999885559082,252698.0,0.0,0.0
2025-06-13 13:45:00,9.747900009155273,9.749899864196777,9.6899995803833,9.694999694824219,171498.0,0.0,0.0
2025-06-13 13:50:00,9.694999694824219,9.71500015258789,9.65999984741211,9.670000076293945,357918.0,0.0,0.0
2025-06-13 13:55:00,9.664999961853027,9.694999694824219,9.649999618530273,9.694999694824219,228211.0,0.0,0.0
2025-06-13 14:00:00,9.695199966430664,9.729999542236328,9.641300201416016,9.654999732971191,364246.0,0.0,0.0
2025-06-13 14:05:00,9.654999732971191,9.675000190734863,9.614999771118164,9.637499809265137,282885.0,0.0,0.0
2025-06-13 14:10:00,9.635000228881836,9.656900405883789,9.612899780273438,9.614999771118164,310837.0,0.0,0.0
2025-06-13 14:15:00,9.616700172424316,9.629899978637695,9.59000015258789,9.600000381469727,438881.0,0.0,0.0
2025-06-13 14:20:00,9.600000381469727,9.63659954071045,9.59000015258789,9.625,280477.0,0.0,0.0
2025-06-13 14:25:00,9.619999885559082,9.625,9.5600004196167,9.577799797058105,462149.0,0.0,0.0
2025-06-13 14:30:00,9.574999809265137,9.586400032043457,9.520000457763672,9.545000076293945,366276.0,0.0,0.0
2025-06-13 14:35:00,9.54539966583252,9.555000305175781,9.5,9.515000343322754,275385.0,0.0,0.0
2025-06-13 14:40:00,9.515000343322754,9.529999732971191,9.5,9.520000457763672,286294.0,0.0,0.0
2025-06-13 14:45:00,9.529999732971191,9.579999923706055,9.529999732971191,9.541399955749512,547701.0,0.0,0.0
2025-06-13 14:50:00,9.545000076293945,9.625,9.539999961853027,9.625,330328.0,0.0,0.0
2025-06-13 14:55:00,9.619999885559082,9.648799896240234,9.609999656677246,9.648799896240234,573397.0,0.0,0.0
2025-06-13 15:00:00,9.640000343322754,9.680000305175781,9.630000114440918,9.675000190734863,604099.0,0.0,0.0
2025-06-13 15:05:00,9.674799919128418,9.716500282287598,9.649999618530273,9.710000038146973,557493.0,0.0,0.0
2025-06-13 15:10:00,9.71500015258789,9.770000457763672,9.71500015258789,9.741800308227539,298443.0,0.0,0.0
2025-06-13 15:15:00,9.75,9.765000343322754,9.720000267028809,9.720000267028809,262561.0,0.0,0.0
2025-06-13 15:20:00,9.720100402832031,9.75,9.6899995803833,9.6899995803833,352675.0,0.0,0.0
2025-06-13 15:25:00,9.6850004196167,9.694999694824219,9.675000190734863,9.6850004196167,258916.0,0.0,0.0
2025-06-13 15:30:00,9.6899995803833,9.75,9.6899995803833,9.69159984588623,419590.0,0.0,0.0
2025-06-13 15:35:00,9.694100379943848,9.774999618530273,9.6850004196167,9.774999618530273,582651.0,0.0,0.0
2025-06-13 15:40:00,9.779999732971191,9.779999732971191,9.720000267028809,9.721500396728516,262010.0,0.0,0.0
2025-06-13 15:45:00,9.725000381469727,9.739999771118164,9.6899995803833,9.734999656677246,472763.0,0.0,0.0
2025-06-13 15:50:00,9.734999656677246,9.739999771118164,9.699999809265137,9.725000381469727,578456.0,0.0,0.0
2025-06-13 15:55:00,9.720100402832031,9.75,9.699999809265137,9.720000267028809,852118.0,0.0,0.0
2025-06-16 09:30:00,9.869999885559082,9.920000076293945,9.770000457763672,9.824999809265137,1737827.0,0.0,0.0
2025-06-16 09:35:00,9.819999694824219,9.85990047454834,9.789999961853027,9.84000015258789,460317.0,0.0,0.0
2025-06-16 09:40:00,9.845000267028809,9.859999656677246,9.78339958190918,9.83899974822998,444125.0,0.0,0.0
2025-06-16 09:45:00,9.835000038146973,9.920000076293945,9.819999694824219,9.90999984741211,525943.0,0.0,0.0
2025-06-16 09:50:00,9.899999618530273,9.90999984741211,9.845000267028809,9.901399612426758,507652.0,0.0,0.0
2025-06-16 09:55:00,9.904999732971191,9.970000267028809,9.904999732971191,9.944999694824219,400662.0,0.0,0.0
2025-06-16 10:00:00,9.949999809265137,9.95989990234375,9.850000381469727,9.890000343322754,536829.0,0.0,0.0
2025-06-16 10:05:00,9.890000343322754,9.936800003051758,9.87090015411377,9.878800392150879,415039.0,0.0,0.0
2025-06-16 10:10:00,9.875,9.96500015258789,9.875,9.940999984741211,430774.0,0.0,0.0
2025-06-16 10:15:00,9.944999694824219,9.979999542236328,9.925000190734863,9.966899871826172,464822.0,0.0,0.0
2025-06-16 10:20:00,9.96500015258789,10.020000457763672,9.949999809265137,10.010000228881836,597877.0,0.0,0.0
2025-06-16 10:25:00,10.020000457763672,10.079999923706055,9.979999542236328,10.059900283813477,915750.0,0.0,0.0
2025-06-16 10:30:00,10.058899879455566,10.079999923706055,10.020000457763672,10.0649995803833,555596.0,0.0,0.0
2025-06-16 10:35:00,10.0649995803833,10.069999694824219,10.010000228881836,10.03499984741211,603425.0,0.0,0.0
2025-06-16 10:40:00,10.032600402832031,10.039999961853027,10.0,10.0,357260.0,0.0,0.0
2025-06-16 10:45:00,10.005399703979492,10.005399703979492,9.9399995803833,9.944999694824219,616713.0,0.0,0.0
2025-06-16 10:50:00,9.9399995803833,9.940999984741211,9.883099555969238,9.904999732971191,634466.0,0.0,0.0
2025-06-16 10:55:00,9.90999984741211,9.930000305175781,9.824999809265137,9.859999656677246,980942.0,0.0,0.0
2025-06-16 11:00:00,9.864999771118164,9.875,9.8100004196167,9.8100004196167,473594.0,0.0,0.0
2025-06-16 11:05:00,9.8149995803833,9.824999809265137,9.739999771118164,9.787699699401855,1266929.0,0.0,0.0
2025-06-16 11:10:00,9.789999961853027,9.850099563598633,9.760000228881836,9.850099563598633,691224.0,0.0,0.0
2025-06-16 11:15:00,9.859999656677246,9.869999885559082,9.80150032043457,9.808699607849121,335367.0,0.0,0.0
2025-06-16 11:20:00,9.806099891662598,9.829999923706055,9.779999732971191,9.800000190734863,428332.0,0.0,0.0
2025-06-16 11:25:00,9.8100004196167,9.838899612426758,9.800000190734863,9.819999694824219,385137.0,0.0,0.0
2025-06-16 11:30:00,9.824999809265137,9.854999542236328,9.805000305175781,9.814599990844727,354895.0,0.0,0.0
2025-06-16 11:35:00,9.8100004196167,9.817399978637695,9.779999732971191,9.78499984741211,219170.0,0.0,0.0
2025-06-16 11:40:00,9.78499984741211,9.829999923706055,9.78499984741211,9.8149995803833,270909.0,0.0,0.0
2025-06-16 11:45:00,9.8149995803833,9.835000038146973,9.805000305175781,9.82349967956543,456534.0,0.0,0.0
2025-06-16 11:50:00,9.825400352478027,9.829999923706055,9.800000190734863,9.805000305175781,155387.0,0.0,0.0
2025-06-16 11:55:00,9.789799690246582,9.789799690246582,9.731200218200684,9.734999656677246,632262.0,0.0,0.0
2025-06-16 12:00:00,9.734999656677246,9.760000228881836,9.720000267028809,9.75,330074.0,0.0,0.0
2025-06-16 12:05:00,9.765000343322754,9.76990032196045,9.720000267028809,9.725000381469727,339084.0,0.0,0.0
2025-06-16 12:10:00,9.729999542236328,9.76930046081543,9.720000267028809,9.755000114440918,335868.0,0.0,0.0
2025-06-16 12:15:00,9.755000114440918,9.760000228881836,9.739999771118164,9.750200271606445,454565.0,0.0,0.0
2025-06-16 12:20:00,9.758000373840332,9.819999694824219,9.755000114440918,9.819000244140625,514469.0,0.0,0.0
2025-06-16 12:25:00,9.8149995803833,9.829999923706055,9.800000190734863,9.8149995803833,285526.0,0.0,0.0
2025-06-16 12:30:00,9.8149995803833,9.850000381469727,9.8100004196167,9.845000267028809,278070.0,0.0,0.0
2025-06-16 12:35:00,9.845000267028809,9.920000076293945,9.84000015258789,9.864999771118164,921128.0,0.0,0.0
2025-06-16 12:40:00,9.865400314331055,9.867199897766113,9.84000015258789,9.840299606323242,627052.0,0.0,0.0
2025-06-16 12:45:00,9.840100288391113,9.850000381469727,9.8100004196167,9.8100004196167,446284.0,0.0,0.0
2025-06-16 12:50:00,9.8149995803833,9.869999885559082,9.8100004196167,9.844799995422363,746279.0,0.0,0.0
2025-06-16 12:55:00,9.840299606323242,9.850000381469727,9.805000305175781,9.824999809265137,289139.0,0.0,0.0
2025-06-16 13:00:00,9.824999809265137,9.835700035095215,9.779999732971191,9.8149995803833,682146.0,0.0,0.0
2025-06-16 13:05:00,9.8100004196167,9.819999694824219,9.789999961853027,9.8149995803833,284373.0,0.0,0.0
2025-06-16 13:10:00,9.8149995803833,9.850000381469727,9.8100004196167,9.844599723815918,218601.0,0.0,0.0
2025-06-16 13:15:00,9.845000267028809,9.869999885559082,9.829999923706055,9.867799758911133,439124.0,0.0,0.0
2025-06-16 13:20:00,9.869999885559082,9.892000198364258,9.859999656677246,9.88010025024414,420877.0,0.0,0.0
2025-06-16 13:25:00,9.880599975585938,9.95989990234375,9.88029956817627,9.954999923706055,281593.0,0.0,0.0
2025-06-16 13:30:00,9.949999809265137,9.989999771118164,9.9350004196167,9.960000038146973,1105013.0,0.0,0.0
2025-06-16 13:35:00,9.960800170898438,10.039899826049805,9.949999809265137,9.975000381469727,1143477.0,0.0,0.0
2025-06-16 13:40:00,9.970100402832031,9.999899864196777,9.930000305175781,9.931099891662598,999615.0,0.0,0.0
2025-06-16 13:45:00,9.930000305175781,9.949999809265137,9.890000343322754,9.904999732971191,693015.0,0.0,0.0
2025-06-16 13:50:00,9.904500007629395,9.919899940490723,9.890000343322754,9.90999984741211,520805.0,0.0,0.0
2025-06-16 13:55:00,9.904999732971191,9.949999809265137,9.890000343322754,9.944999694824219,396027.0,0.0,0.0
2025-06-16 14:00:00,9.949999809265137,9.970000267028809,9.9399995803833,9.954999923706055,596930.0,0.0,0.0
2025-06-16 14:05:00,9.95110034942627,9.957900047302246,9.920000076293945,9.95479965209961,425343.0,0.0,0.0
2025-06-16 14:10:00,9.950799942016602,10.010000228881836,9.940699577331543,10.002900123596191,671457.0,0.0,0.0
2025-06-16 14:15:00,10.006500244140625,10.050000190734863,10.0,10.023900032043457,622937.0,0.0,0.0
2025-06-16 14:20:00,10.020099639892578,10.029999732971191,9.979999542236328,10.024999618530273,694846.0,0.0,0.0
2025-06-16 14:25:00,10.026800155639648,10.039999961853027,10.010000228881836,10.039999961853027,468727.0,0.0,0.0
2025-06-16 14:30:00,10.032899856567383,10.039999961853027,10.0,10.0,460987.0,0.0,0.0
2025-06-16 14:35:00,10.010000228881836,10.015199661254883,9.989999771118164,10.00529956817627,258664.0,0.0,0.0
2025-06-16 14:40:00,10.00979995727539,10.119999885559082,10.0,10.113100051879883,949085.0,0.0,0.0
2025-06-16 14:45:00,10.114999771118164,10.114999771118164,10.0600004196167,10.060999870300293,858353.0,0.0,0.0
2025-06-16 14:50:00,10.0600004196167,10.09000015258789,10.039999961853027,10.074999809265137,792805.0,0.0,0.0
2025-06-16 14:55:00,10.071200370788574,10.079999923706055,10.050000190734863,10.055000305175781,542361.0,0.0,0.0
2025-06-16 15:00:00,10.051799774169922,10.0600004196167,10.045000076293945,10.050200462341309,273646.0,0.0,0.0
2025-06-16 15:05:00,10.055000305175781,10.06820011138916,10.029999732971191,10.0649995803833,344356.0,0.0,0.0
2025-06-16 15:10:00,10.069899559020996,10.130000114440918,10.050000190734863,10.109999656677246,767105.0,0.0,0.0
2025-06-16 15:15:00,10.119999885559082,10.170000076293945,10.104999542236328,10.145000457763672,777539.0,0.0,0.0
2025-06-16 15:20:00,10.140000343322754,10.210000038146973,10.130000114440918,10.164999961853027,1065639.0,0.0,0.0
2025-06-16 15:25:00,10.170000076293945,10.210000038146973,10.160099983215332,10.199999809265137,818105.0,0.0,0.0
2025-06-16 15:30:00,10.193099975585938,10.199999809265137,10.142000198364258,10.164999961853027,839451.0,0.0,0.0
2025-06-16 15:35:00,10.16759967803955,10.199999809265137,10.149999618530273,10.170000076293945,743242.0,0.0,0.0
2025-06-16 15:40:00,10.175000190734863,10.180000305175781,10.15999984741211,10.164999961853027,424578.0,0.0,0.0
2025-06-16 15:45:00,10.161800384521484,10.1899995803833,10.149999618530273,10.182299613952637,386072.0,0.0,0.0
2025-06-16 15:50:00,10.180000305175781,10.210000038146973,10.149999618530273,10.1850004196167,925901.0,0.0,0.0
2025-06-16 15:55:00,10.1850004196167,10.194999694824219,10.140000343322754,10.160200119018555,1229175.0,0.0,0.0
2025-06-17 09:30:00,10.0,10.050000190734863,9.770000457763672,9.8149995803833,1939026.0,0.0,0.0
2025-06-17 09:35:00,9.8149995803833,9.869999885559082,9.75,9.832200050354004,605339.0,0.0,0.0
2025-06-17 09:40:00,9.835000038146973,9.859999656677246,9.720000267028809,9.729900360107422,553328.0,0.0,0.0
2025-06-17 09:45:00,9.704999923706055,9.76990032196045,9.699999809265137,9.733599662780762,1043302.0,0.0,0.0
2025-06-17 09:50:00,9.729999542236328,9.734999656677246,9.65999984741211,9.669899940490723,510877.0,0.0,0.0
2025-06-17 09:55:00,9.6697998046875,9.710000038146973,9.649999618530273,9.704999923706055,691597.0,0.0,0.0
2025-06-17 10:00:00,9.704999923706055,9.734999656677246,9.680000305175781,9.697699546813965,395432.0,0.0,0.0
2025-06-17 10:05:00,9.699899673461914,9.779899597167969,9.6850004196167,9.774999618530273,588365.0,0.0,0.0
2025-06-17 10:10:00,9.779999732971191,9.829999923706055,9.770000457763672,9.805000305175781,537473.0,0.0,0.0
2025-06-17 10:15:00,9.800000190734863,9.854999542236328,9.800000190734863,9.8100004196167,385526.0,0.0,0.0
2025-06-17 10:20:00,9.8149995803833,9.869999885559082,9.8100004196167,9.835000038146973,500371.0,0.0,0.0
2025-06-17 10:25:00,9.835000038146973,9.84000015258789,9.79069995880127,9.8149995803833,509546.0,0.0,0.0
2025-06-17 10:30:00,9.819999694824219,9.84000015258789,9.779999732971191,9.800000190734863,519840.0,0.0,0.0
2025-06-17 10:35:00,9.8100004196167,9.8149995803833,9.770000457763672,9.779999732971191,311860.0,0.0,0.0
2025-06-17 10:40:00,9.770099639892578,9.789999961853027,9.739999771118164,9.744999885559082,485918.0,0.0,0.0
2025-06-17 10:45:00,9.75,9.769000053405762,9.729999542236328,9.744999885559082,372210.0,0.0,0.0
2025-06-17 10:50:00,9.749899864196777,9.776700019836426,9.729999542236328,9.755000114440918,326691.0,0.0,0.0
2025-06-17 10:55:00,9.751799583435059,9.765000343322754,9.699999809265137,9.699999809265137,387918.0,0.0,0.0
2025-06-17 11:00:00,9.70009994506836,9.725000381469727,9.649999618530273,9.657899856567383,663036.0,0.0,0.0
2025-06-17 11:05:00,9.65999984741211,9.699999809265137,9.649999618530273,9.664999961853027,464956.0,0.0,0.0
2025-06-17 11:10:00,9.662699699401855,9.710000038146973,9.65999984741211,9.670000076293945,381049.0,0.0,0.0
2025-06-17 11:15:00,9.678600311279297,9.678600311279297,9.619999885559082,9.620699882507324,629258.0,0.0,0.0
2025-06-17 11:20:00,9.619999885559082,9.649999618530273,9.59000015258789,9.619999885559082,656208.0,0.0,0.0
2025-06-17 11:25:00,9.610099792480469,9.640000343322754,9.579999923706055,9.595000267028809,576147.0,0.0,0.0
2025-06-17 11:30:00,9.59000015258789,9.626199722290039,9.59000015258789,9.610099792480469,447948.0,0.0,0.0
2025-06-17 11:35:00,9.614999771118164,9.65999984741211,9.600000381469727,9.63070011138916,505017.0,0.0,0.0
2025-06-17 11:40:00,9.630000114440918,9.649999618530273,9.619999885559082,9.635000228881836,428637.0,0.0,0.0
2025-06-17 11:45:00,9.638799667358398,9.640000343322754,9.579999923706055,9.58899974822998,475649.0,0.0,0.0
2025-06-17 11:50:00,9.585000038146973,9.619999885559082,9.579999923706055,9.600000381469727,483909.0,0.0,0.0
2025-06-17 11:55:00,9.605400085449219,9.615400314331055,9.59000015258789,9.604999542236328,287957.0,0.0,0.0
2025-06-17 12:00:00,9.609999656677246,9.640000343322754,9.609999656677246,9.635000228881836,358276.0,0.0,0.0
2025-06-17 12:05:00,9.635000228881836,9.649999618530273,9.609999656677246,9.614999771118164,271824.0,0.0,0.0
2025-06-17 12:10:00,9.614999771118164,9.640000343322754,9.614999771118164,9.635000228881836,254906.0,0.0,0.0
2025-06-17 12:15:00,9.635000228881836,9.640000343322754,9.609999656677246,9.631699562072754,205284.0,0.0,0.0
2025-06-17 12:20:00,9.635000228881836,9.640000343322754,9.609999656677246,9.610699653625488,446374.0,0.0,0.0
2025-06-17 12:25:00,9.614999771118164,9.654999732971191,9.609999656677246,9.627400398254395,822869.0,0.0,0.0
2025-06-17 12:30:00,9.628000259399414,9.640000343322754,9.609999656677246,9.625,349439.0,0.0,0.0
2025-06-17 12:35:00,9.625,9.640000343322754,9.600700378417969,9.600700378417969,350058.0,0.0,0.0
2025-06-17 12:40:00,9.604999542236328,9.604999542236328,9.529999732971191,9.532699584960938,401600.0,0.0,0.0
2025-06-17 12:45:00,9.53499984741211,9.5600004196167,9.510000228881836,9.527299880981445,572807.0,0.0,0.0
2025-06-17 12:50:00,9.529999732971191,9.558799743652344,9.510000228881836,9.545000076293945,537337.0,0.0,0.0
2025-06-17 12:55:00,9.545000076293945,9.55780029296875,9.529999732971191,9.555000305175781,256982.0,0.0,0.0
2025-06-17 13:00:00,9.555000305175781,9.5600004196167,9.520000457763672,9.53499984741211,483492.0,0.0,0.0
2025-06-17 13:05:00,9.531000137329102,9.600000381469727,9.510000228881836,9.590700149536133,529074.0,0.0,0.0
2025-06-17 13:10:00,9.595000267028809,9.619999885559082,9.579999923706055,9.614999771118164,314008.0,0.0,0.0
2025-06-17 13:15:00,9.614999771118164,9.619999885559082,9.569999694824219,9.574999809265137,232713.0,0.0,0.0
2025-06-17 13:20:00,9.576899528503418,9.595000267028809,9.5600004196167,9.569999694824219,327299.0,0.0,0.0
2025-06-17 13:25:00,9.5649995803833,9.579700469970703,9.5600004196167,9.569999694824219,215649.0,0.0,0.0
2025-06-17 13:30:00,9.5649995803833,9.595000267028809,9.555000305175781,9.5649995803833,364195.0,0.0,0.0
2025-06-17 13:35:00,9.565999984741211,9.569999694824219,9.529999732971191,9.53499984741211,159126.0,0.0,0.0
